analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
MARCO,2_minus_1,310.0,0.03032758434085281,0.10595840881369915,False,0.1184141803403332,32.08805313567012,44,False
PTS,2_minus_1,310.0,0.03032758434085281,0.10595840881369915,False,-0.16999912891772195,0.0,44,False
ATP6V1G1,2_minus_1,310.0,0.03032758434085281,0.10595840881369915,False,-0.2909118393287071,0.0,44,False
THBS2,2_minus_1,208.0,0.030396722854506446,0.10606836624323439,False,0.047032657426750155,0.0,44,False
TLR2,2_minus_1,279.0,0.031014860430342742,0.10803563907700361,False,0.24985702138806695,0.0,44,False
ITIH4,2_minus_1,311.0,0.031267416849345864,0.10803563907700361,False,0.0941831820633017,0.0,44,False
ACE2,2_minus_1,311.0,0.031267416849345864,0.10803563907700361,False,0.11606716894075364,0.0,44,False
CEP43,2_minus_1,311.0,0.031267416849345864,0.10803563907700361,False,-0.3085818574732988,0.0,44,False
PDCD5,2_minus_1,311.0,0.031267416849345864,0.10803563907700361,False,-0.15522114578985158,0.0,44,False
IL13RA2,2_minus_1,311.0,0.031267416849345864,0.10803563907700361,False,-0.6067644237562932,-36.70636362998897,44,False
TCN2,2_minus_1,311.0,0.031267416849345864,0.10803563907700361,False,0.049749674891259074,0.0,44,False
RRM2,2_minus_1,311.0,0.031267416849345864,0.10803563907700361,False,0.18106963842511906,0.0,44,False
NGFR,2_minus_1,312.0,0.03223156923559145,0.11028444588994597,False,-0.15933318688419576,-36.496648949137736,44,False
RNF168,2_minus_1,312.0,0.03223156923559145,0.11028444588994597,False,0.3268593556051238,36.12848056888035,44,False
INSL5,2_minus_1,312.0,0.03223156923559145,0.11028444588994597,False,-0.23667622314631623,0.0,44,False
DPY30,2_minus_1,312.0,0.03223156923559145,0.11028444588994597,False,0.14668013582203626,0.0,44,False
TSPAN15,2_minus_1,312.0,0.03223156923559145,0.11028444588994597,False,-0.17318804058149984,-36.006885867802744,44,False
COMMD9,2_minus_1,312.0,0.03223156923559145,0.11028444588994597,False,-0.14932546967222718,-34.748323972723945,44,False
APCS,2_minus_1,312.0,0.03223156923559145,0.11028444588994597,False,0.13430282439672916,0.0,44,False
ENTPD6,2_minus_1,312.0,0.03223156923559145,0.11028444588994597,False,0.05996713910715374,0.0,44,False
PDCL2,2_minus_1,237.0,0.03275164369024921,0.11192794736861866,False,-0.14925699738675013,0.0,44,False
B3GNT7,2_minus_1,313.0,0.03322051474867749,0.11298184726120267,False,0.10696385372325534,35.75574093794299,44,False
GP2,2_minus_1,313.0,0.03322051474867749,0.11298184726120267,False,-0.13164874586745368,0.0,44,False
MYH4,2_minus_1,313.0,0.03322051474867749,0.11298184726120267,False,-0.41389952642505434,-36.918221100959975,44,False
UBAC1,2_minus_1,313.0,0.03322051474867749,0.11298184726120267,False,-0.1072619807756301,0.0,44,False
EFNA4,2_minus_1,297.0,0.03357062635444403,0.11389745037845107,False,0.11033888096744579,0.0,44,False
LAYN,2_minus_1,297.0,0.03357062635444403,0.11389745037845107,False,0.15363212794008574,0.0,44,False
SCN4B,2_minus_1,314.0,0.0342347312559923,0.11559352903701958,False,-0.09487071041733725,-1.2778251622691248,44,False
GPA33,2_minus_1,314.0,0.0342347312559923,0.11559352903701958,False,-0.21296116852019586,-0.8011988125140943,44,False
TNFSF11,2_minus_1,314.0,0.0342347312559923,0.11559352903701958,False,-0.14765531363829648,-0.8639388408434221,44,False
EPS8L2,2_minus_1,314.0,0.0342347312559923,0.11559352903701958,False,0.18456437882569318,0.0,44,False
B4GAT1,2_minus_1,315.0,0.035274701137950615,0.11882004593835997,False,0.08303967056302036,0.0,44,False
BRDT,2_minus_1,315.0,0.035274701137950615,0.11882004593835997,False,0.2770424350916808,0.0,44,False
MYL4,2_minus_1,316.0,0.03634091116828131,0.12125119176526085,False,-0.2564107636006852,0.0,44,False
IL22RA1,2_minus_1,316.0,0.03634091116828131,0.12125119176526085,False,0.13550287888869283,32.047926113193036,44,False
CLSTN3,2_minus_1,316.0,0.03634091116828131,0.12125119176526085,False,-0.09477162015187232,-34.56444244698661,44,False
CRNN,2_minus_1,316.0,0.03634091116828131,0.12125119176526085,False,0.14989150962387937,0.0,44,False
ADGRE5,2_minus_1,316.0,0.03634091116828131,0.12125119176526085,False,0.1446889080948821,0.0,44,False
PAGR1,2_minus_1,316.0,0.03634091116828131,0.12125119176526085,False,-0.07930956099342884,0.0,44,False
PALM2,2_minus_1,316.0,0.03634091116828131,0.12125119176526085,False,0.14023714201849524,0.0,44,False
IL11,2_minus_1,316.0,0.03634091116828131,0.12125119176526085,False,0.13613422908028683,0.0,44,False
GKN1,2_minus_1,317.0,0.03743385246366415,0.124162224426005,False,-0.11758477741779699,-35.490302596965,44,False
RAD51,2_minus_1,285.0,0.037355258504673215,0.124162224426005,False,0.1534968950876067,0.0,44,False
TREM2,2_minus_1,317.0,0.03743385246366415,0.124162224426005,False,0.1400328208968114,30.849506432181816,44,False
GFRA1,2_minus_1,317.0,0.03743385246366415,0.124162224426005,False,-0.10959431035854189,-34.211754822744055,44,False
HMOX1,2_minus_1,317.0,0.03743385246366415,0.124162224426005,False,-0.1182563691706377,-0.9286838204805185,44,False
SEPTIN7,2_minus_1,286.0,0.038512659815746204,0.12742737247036773,False,-0.3914838622963912,0.0,44,False
DNM1,2_minus_1,318.0,0.038554020363903874,0.12742737247036773,False,-0.42903152381984966,-36.13930914586777,44,False
SPRED2,2_minus_1,318.0,0.038554020363903874,0.12742737247036773,False,-0.2238172955532947,0.0,44,False
EPHB6,2_minus_1,302.0,0.03894033144523894,0.12825260040911443,False,0.10162064477854503,0.0,44,False
PRDX1,2_minus_1,302.0,0.03894033144523894,0.12825260040911443,False,-0.1979295085278249,0.0,44,False
CEP350,2_minus_1,242.0,0.03889087048045369,0.12825260040911443,False,-0.41632134676557,-36.97798689811674,44,False
FABP3,2_minus_1,215.0,0.03946761457321352,0.1296858840585406,False,0.03318740845820162,0.0,44,False
DNAJB2,2_minus_1,215.0,0.03946761457321352,0.1296858840585406,False,-0.10924535860975003,0.0,44,False
KIRREL1,2_minus_1,319.0,0.03970191429891656,0.1298496987987794,False,-0.2033108316678437,-31.929900260683848,44,False
TNFRSF8,2_minus_1,319.0,0.03970191429891656,0.1298496987987794,False,-0.14111331407030508,-0.9957601566061404,44,False
AMPD3,2_minus_1,319.0,0.03970191429891656,0.1298496987987794,False,-0.1958514322157041,0.0,44,False
CPB2,2_minus_1,319.0,0.03970191429891656,0.1298496987987794,False,0.08179960476257941,0.0,44,False
NCF2,2_minus_1,320.0,0.0408780377254061,0.13246553997093624,False,0.18649065761618017,0.0,44,False
FOLH1,2_minus_1,320.0,0.0408780377254061,0.13246553997093624,False,0.2621509460108917,0.0,44,False
ALCAM,2_minus_1,320.0,0.0408780377254061,0.13246553997093624,False,0.0666334790878042,33.29435182152387,44,False
NXPH1,2_minus_1,320.0,0.0408780377254061,0.13246553997093624,False,-0.11313504765586889,-32.366166225162665,44,False
SF3B4,2_minus_1,320.0,0.0408780377254061,0.13246553997093624,False,-0.15062175396720692,0.0,44,False
SNCA,2_minus_1,320.0,0.0408780377254061,0.13246553997093624,False,-0.5007573669522675,0.0,44,False
SIRT2,2_minus_1,320.0,0.0408780377254061,0.13246553997093624,False,-0.22043988213719778,0.0,44,False
MAX,2_minus_1,320.0,0.0408780377254061,0.13246553997093624,False,-0.46227807066302873,0.0,44,False
ULBP2,2_minus_1,304.0,0.04128394150130293,0.13362710260651614,False,0.03730592758553975,0.0,44,False
ARHGAP5,2_minus_1,244.0,0.041607000514001485,0.1345181555079543,False,-0.11414051376911072,0.0,44,False
KLHL41,2_minus_1,321.0,0.042082897992031576,0.13497202818401016,False,0.20564282711135748,0.0,44,False
FABP1,2_minus_1,321.0,0.042082897992031576,0.13497202818401016,False,0.4101169186669431,0.0,44,False
PRDX6,2_minus_1,321.0,0.042082897992031576,0.13497202818401016,False,-0.349132538287069,0.0,44,False
NAGPA,2_minus_1,321.0,0.042082897992031576,0.13497202818401016,False,0.08214124349311958,0.0,44,False
TNFAIP2,2_minus_1,321.0,0.042082897992031576,0.13497202818401016,False,-0.09255547198280335,0.0,44,False
CALB1,2_minus_1,321.0,0.042082897992031576,0.13497202818401016,False,0.10057554190248381,31.128887684418345,44,False
JCHAIN,2_minus_1,321.0,0.042082897992031576,0.13497202818401016,False,0.18740944351643593,36.20017922289539,44,False
PARD3,2_minus_1,289.0,0.042169314067806926,0.13509532242883313,False,-0.4087035015932676,-36.71924202503368,44,False
CEACAM16,2_minus_1,322.0,0.04331700619422918,0.13767572171890446,False,0.14096706389566716,0.0,44,False
LY9,2_minus_1,322.0,0.04331700619422918,0.13767572171890446,False,-0.13126768733564492,-36.436812488314914,44,False
SPINK5,2_minus_1,322.0,0.04331700619422918,0.13767572171890446,False,-0.13829696904597502,-35.74446751650894,44,False
PCARE,2_minus_1,322.0,0.04331700619422918,0.13767572171890446,False,-0.24456991161819608,-34.83418428106141,44,False
CILP,2_minus_1,322.0,0.04331700619422918,0.13767572171890446,False,-0.21985817682674985,-35.24121445607366,44,False
FN1,2_minus_1,322.0,0.04331700619422918,0.13767572171890446,False,-0.07850116427315049,-33.42603139554045,44,False
MMP15,2_minus_1,322.0,0.04331700619422918,0.13767572171890446,False,-0.13917646523389263,-34.313892252451225,44,False
FAM20A,2_minus_1,323.0,0.044580877095995675,0.14058202676632006,False,-0.031160187217935814,-33.457998684884366,44,False
VEGFB,2_minus_1,323.0,0.044580877095995675,0.14058202676632006,False,-0.14843642204952545,-3.9574830509459025,44,False
QDPR,2_minus_1,323.0,0.044580877095995675,0.14058202676632006,False,-0.09561815519163429,0.0,44,False
LY6D,2_minus_1,323.0,0.044580877095995675,0.14058202676632006,False,-0.06259343777581172,-30.28722685658512,44,False
CTSB,2_minus_1,323.0,0.044580877095995675,0.14058202676632006,False,-0.14911583370477216,0.0,44,False
CSRP3,2_minus_1,323.0,0.044580877095995675,0.14058202676632006,False,0.2530596252404231,0.0,44,False
KIR3DL1,2_minus_1,323.0,0.044580877095995675,0.14058202676632006,False,-0.217138487082275,-4.06918061275426,44,False
SERPINA4,2_minus_1,324.0,0.04587502898289131,0.1441786625176584,False,0.027290158696723563,32.26803085987903,44,False
SUGT1,2_minus_1,324.0,0.04587502898289131,0.1441786625176584,False,-0.21157197179688708,0.0,44,False
C9,2_minus_1,324.0,0.04587502898289131,0.1441786625176584,False,0.21079254692574076,34.22047163990883,44,False
ACTN2,2_minus_1,325.0,0.047199983500490816,0.14719286106022383,False,0.1372787270843795,0.0,44,False
TSC22D1,2_minus_1,325.0,0.047199983500490816,0.14719286106022383,False,-0.1790706474400189,0.0,44,False
CBLIF,2_minus_1,325.0,0.047199983500490816,0.14719286106022383,False,-0.12717870681223292,-35.26019488287126,44,False
F13B,2_minus_1,325.0,0.047199983500490816,0.14719286106022383,False,-0.04975522187013075,0.0,44,False
CEBPB,2_minus_1,325.0,0.047199983500490816,0.14719286106022383,False,0.14348089536601347,0.0,44,False
C2orf69,2_minus_1,325.0,0.047199983500490816,0.14719286106022383,False,-0.22335525583405869,0.0,44,False
APBB1IP,2_minus_1,325.0,0.047199983500490816,0.14719286106022383,False,0.06812770161672205,0.0,44,False
FSHB,2_minus_1,220.0,0.047272946391042465,0.14725731973138892,False,-0.04898547059188071,-34.72157056465012,44,False
NMI,2_minus_1,326.0,0.04855626556422976,0.1492734102935273,False,-0.15647229388254258,-35.57375659253064,44,False
BAG4,2_minus_1,326.0,0.04855626556422976,0.1492734102935273,False,0.10572713914744727,0.0,44,False
AHNAK2,2_minus_1,326.0,0.04855626556422976,0.1492734102935273,False,0.1307231728397107,0.0,44,False
CXCL14,2_minus_1,326.0,0.04855626556422976,0.1492734102935273,False,-0.07383967850653955,-30.632479997010464,44,False
STX8,2_minus_1,326.0,0.04855626556422976,0.1492734102935273,False,-0.2093239636141826,0.0,44,False
LUZP2,2_minus_1,326.0,0.04855626556422976,0.1492734102935273,False,-0.061297187935261344,-1.713442431935484,44,False
IL4,2_minus_1,326.0,0.04855626556422976,0.1492734102935273,False,-0.7953493349929142,-36.88456555087261,44,False
WDR46,2_minus_1,326.0,0.04855626556422976,0.1492734102935273,False,-0.13996856820568893,-35.90834209881484,44,False
TSLP,2_minus_1,326.0,0.04855626556422976,0.1492734102935273,False,-0.20505076045675058,-34.06517133580717,44,False
RBP7,2_minus_1,326.0,0.04855626556422976,0.1492734102935273,False,0.13460806653007584,0.0,44,False
GPRC5C,2_minus_1,326.0,0.04855626556422976,0.1492734102935273,False,0.34062761680444686,36.739107190975865,44,False
CPTP,2_minus_1,326.0,0.04855626556422976,0.1492734102935273,False,-0.19316763879030732,-36.19296440328049,44,False
ACP5,2_minus_1,221.0,0.04898062460710098,0.15041378287196988,False,-0.058663882507044095,0.0,44,False
TIMP4,2_minus_1,327.0,0.049944403198196596,0.1527073174876456,False,-0.12898657259481705,-36.253877960071996,44,False
RELB,2_minus_1,327.0,0.049944403198196596,0.1527073174876456,False,0.27142987473458846,0.0,44,False
TMEM25,2_minus_1,327.0,0.049944403198196596,0.1527073174876456,False,-0.1579332258401445,-36.509207282363896,44,False
CSF2,2_minus_1,327.0,0.049944403198196596,0.1527073174876456,False,-0.13977007940031738,-35.80280243189982,44,False
CC2D1A,2_minus_1,311.0,0.05044839410656563,0.15391406045946784,False,-0.20165707263396446,0.0,44,False
CHMP1A,2_minus_1,311.0,0.05044839410656563,0.15391406045946784,False,-0.28897747946338603,0.0,44,False
PRRT3,2_minus_1,328.0,0.05136492735891807,0.15569820822681732,False,-0.10043175866870996,-0.8774816909779641,44,False
STX1B,2_minus_1,328.0,0.05136492735891807,0.15569820822681732,False,-0.3585480057211029,-34.76502794016551,44,False
FARSA,2_minus_1,328.0,0.05136492735891807,0.15569820822681732,False,-0.12651492990912094,0.0,44,False
CCN3,2_minus_1,328.0,0.05136492735891807,0.15569820822681732,False,0.09083319337936237,0.0,44,False
BPIFA2,2_minus_1,328.0,0.05136492735891807,0.15569820822681732,False,-0.14124643640440124,0.0,44,False
SFRP4,2_minus_1,328.0,0.05136492735891807,0.15569820822681732,False,0.12281045138183025,0.0,44,False
CLTA,2_minus_1,329.0,0.05281837183247262,0.15907650810721166,False,-0.1415929394442418,0.0,44,False
HMBS,2_minus_1,329.0,0.05281837183247262,0.15907650810721166,False,-0.13553969136274294,-36.43255917057182,44,False
NELL2,2_minus_1,329.0,0.05281837183247262,0.15907650810721166,False,-0.0732718903743286,0.0,44,False
REG4,2_minus_1,329.0,0.05281837183247262,0.15907650810721166,False,-0.15834842489245476,-36.52297216643856,44,False
ARF6,2_minus_1,329.0,0.05281837183247262,0.15907650810721166,False,-0.26335470476381284,0.0,44,False
PDRG1,2_minus_1,329.0,0.05281837183247262,0.15907650810721166,False,0.4504482779686383,38.06532708795249,44,False
EBAG9,2_minus_1,313.0,0.05336044530595019,0.1605374080999527,False,-0.14013105838400594,0.0,44,False
CCL13,2_minus_1,330.0,0.05430527305850319,0.16285798608386048,False,-0.2552183290791651,-36.898898935362084,44,False
TMCO5A,2_minus_1,330.0,0.05430527305850319,0.16285798608386048,False,-0.2538565807979086,0.0,44,False
BGLAP,2_minus_1,330.0,0.05430527305850319,0.16285798608386048,False,-0.21565494848045214,0.0,44,False
PPL,2_minus_1,331.0,0.05582616993888223,0.16600474609069943,False,-0.12642877946777378,0.0,44,False
USP25,2_minus_1,331.0,0.05582616993888223,0.16600474609069943,False,-0.30870296883676396,0.0,44,False
TNFSF13B,2_minus_1,331.0,0.05582616993888223,0.16600474609069943,False,-0.0804927157637306,-1.4576729595257596,44,False
ANPEP,2_minus_1,331.0,0.05582616993888223,0.16600474609069943,False,-0.12345504622714121,-35.99314654308816,44,False
TPK1,2_minus_1,331.0,0.05582616993888223,0.16600474609069943,False,0.0953681338632468,33.24199383898259,44,False
CPXM2,2_minus_1,331.0,0.05582616993888223,0.16600474609069943,False,0.10129084194196473,0.0,44,False
GCLM,2_minus_1,331.0,0.05582616993888223,0.16600474609069943,False,-0.26193684994673166,0.0,44,False
FLT1,2_minus_1,331.0,0.05582616993888223,0.16600474609069943,False,-0.11864543168665505,0.0,44,False
NEXN,2_minus_1,332.0,0.057381603723797525,0.1692006241740459,False,0.09868010239026141,0.0,44,False
APLP1,2_minus_1,332.0,0.057381603723797525,0.1692006241740459,False,-0.22193346565429473,-2.947226211910014,44,False
ANXA11,2_minus_1,332.0,0.057381603723797525,0.1692006241740459,False,0.04791407754085704,0.0,44,False
SEMA4D,2_minus_1,332.0,0.057381603723797525,0.1692006241740459,False,-0.1657092401266188,-34.82033534754649,44,False
CES3,2_minus_1,332.0,0.057381603723797525,0.1692006241740459,False,0.20994207497483502,0.0,44,False
ENO2,2_minus_1,332.0,0.057381603723797525,0.1692006241740459,False,-0.2371323103098807,0.0,44,False
ERMAP,2_minus_1,332.0,0.057381603723797525,0.1692006241740459,False,0.14836991942550495,0.0,44,False
PPP1CC,2_minus_1,332.0,0.057381603723797525,0.1692006241740459,False,-0.09243156066896877,0.0,44,False
SPOCK1,2_minus_1,316.0,0.05799079100304016,0.17081806220142373,False,-0.05782726272932476,0.0,44,False
LTB,2_minus_1,333.0,0.058972117819735104,0.1724459852340333,False,-0.23498572241194768,-37.314922939654565,44,False
RABGAP1L,2_minus_1,333.0,0.058972117819735104,0.1724459852340333,False,-0.17129544082520817,0.0,44,False
AP3B1,2_minus_1,333.0,0.058972117819735104,0.1724459852340333,False,-0.23418396386506315,0.0,44,False
LYPLA2,2_minus_1,333.0,0.058972117819735104,0.1724459852340333,False,-0.10971854219953181,-0.3871254702640826,44,False
SEMA6C,2_minus_1,333.0,0.058972117819735104,0.1724459852340333,False,-0.18486866685236503,0.0,44,False
HMGCL,2_minus_1,333.0,0.058972117819735104,0.1724459852340333,False,-0.2931526721624941,0.0,44,False
F11R,2_minus_1,333.0,0.058972117819735104,0.1724459852340333,False,0.07273987564964818,0.0,44,False
GGT5,2_minus_1,317.0,0.0596065707989534,0.1741204391803452,False,-0.0749729717989276,-31.062581735912982,44,False
COX6B1,2_minus_1,334.0,0.060598257585411375,0.17556038411575972,False,-0.16462898379569896,0.0,44,False
CFP,2_minus_1,334.0,0.060598257585411375,0.17556038411575972,False,0.08217450735176761,0.0,44,False
SERPINE2,2_minus_1,334.0,0.060598257585411375,0.17556038411575972,False,0.3123816429510315,34.99609670278477,44,False
HBQ1,2_minus_1,334.0,0.060598257585411375,0.17556038411575972,False,-0.1819489105640223,-35.63092972070558,44,False
FRMD7,2_minus_1,334.0,0.060598257585411375,0.17556038411575972,False,0.1795868965500678,36.82190596337815,44,False
ELN,2_minus_1,334.0,0.060598257585411375,0.17556038411575972,False,0.19768691658074178,0.0,44,False
IGBP1,2_minus_1,334.0,0.060598257585411375,0.17556038411575972,False,-0.19489235552417222,0.0,44,False
ELAVL4,2_minus_1,334.0,0.060598257585411375,0.17556038411575972,False,-0.33843018328417657,-36.59298048440795,44,False
