"m.z" "r.t" "p.value" "t.score"
768.55378 12.8432310112672 0.0000000011 0.5041879558
575.46700 5.38680386869267 0.0000000011 0.0000000000
790.53813 12.8512910956349 0.0000000011 -31.5024220871
794.56943 9.80425172899345 0.0000000012 -31.4687665095
974.87463 20.3029731425367 0.0000000012 0.0000000000
854.72322 19.9405815392757 0.0000000012 0.0000000000
794.56943 9.22258334352286 0.0000000013 -31.5069694136
502.29282 2.42363161790282 0.0000000014 -31.8400012567
686.57180 14.8685647194608 0.0000000015 0.0000000000
694.59802 17.7874457901788 0.0000000016 -30.5055267166
782.72322 19.5597745781931 0.0000000016 -33.4226722281
561.48883 13.1581818237378 0.0000000016 0.0000000000
864.70757 19.3124897141101 0.0000000016 -31.5534990154
734.62932 18.5910462984725 0.0000000017 0.0000000000
874.55926 7.78244762153085 0.0000000018 0.0000000000
614.53542 5.02286815760841 0.0000000018 0.0000000000
690.50683 10.254350732483 0.0000000019 -33.3700960499
690.50683 10.2633397689426 0.0000000019 -33.3702254300
798.68175 16.9964989272478 0.0000000019 0.3871629809
796.73887 19.7977855137768 0.0000000019 -34.0832854697
812.66101 15.4849345277848 0.0000000020 0.0000000000
1010.91102 21.2903281116972 0.0000000020 0.0000000000
544.45717 10.6548749156376 0.0000000020 0.0000000000
909.54876 9.52944471960353 0.0000000021 0.0000000000
996.80147 20.0499702842408 0.0000000022 0.0000000000
916.79638 18.7577446168061 0.0000000022 -31.5325528925
862.62502 9.24482835869706 0.0000000025 -1.3202061824
1068.98927 21.7209722491142 0.0000000026 -31.4951111389
996.80147 20.2808981984853 0.0000000026 0.0000000000
538.48299 6.64984389580239 0.0000000026 0.0000000000
678.47045 4.03781475879018 0.0000000026 0.0000000000
844.51341 9.89377038181134 0.0000000027 0.4939791761
778.53813 11.0364371463682 0.0000000027 0.6361733476
920.77017 19.6194986597358 0.0000000030 0.0000000000
690.50683 10.2541770466429 0.0000000030 -32.8457269511
808.73887 19.6163037534519 0.0000000030 -4.5850214784
780.51740 7.52666946501343 0.0000000030 -33.3439161479
916.60381 13.4903661896687 0.0000000030 0.0000000000
944.82768 20.8102044715988 0.0000000030 -30.9634507771
910.55686 9.90662773587235 0.0000000031 0.0000000000
743.60615 14.7694142748399 0.0000000032 -32.4760739492
633.50646 17.0899299089191 0.0000000032 -26.7501766209
664.38313 3.46430112791016 0.0000000034 -0.3917822336
968.86407 21.0233859718751 0.0000000035 0.3987095648
1010.91102 21.3809305163438 0.0000000037 0.0000000000
996.80147 20.212933606418 0.0000000038 0.0000000000
972.73457 15.5643539966878 0.0000000040 0.0000000000
754.69192 18.7537397440771 0.0000000041 0.0000000000
942.84842 20.9329945481314 0.0000000041 -31.3643414109
754.69192 18.9316579655695 0.0000000042 0.0000000000
712.64497 18.7308969181232 0.0000000042 0.0000000000
766.53923 12.707427916444 0.0000000047 0.4400011111
964.83277 20.746725863282 0.0000000051 0.0000000000
1034.91102 21.1509599448459 0.0000000051 0.0000000000
1077.05187 22.3149972740452 0.0000000053 0.0000000000
976.83277 20.5932494912448 0.0000000053 0.0000000000
740.52248 9.29037375530442 0.0000000055 0.0000000000
856.58508 8.70629782001326 0.0000000057 0.5445404189
951.74121 20.2440568300512 0.0000000059 0.0000000000
734.62932 18.7524257712838 0.0000000065 0.0000000000
894.62296 11.6446721268431 0.0000000067 0.4863933902
742.64966 20.6011187736777 0.0000000070 0.0000000000
972.80147 20.1841074795638 0.0000000070 -1.8882501529
661.52790 9.69447754506992 0.0000000075 -31.1086665339
612.55615 16.2959897737381 0.0000000075 0.6733441326
781.63166 19.5054389752395 0.0000000075 -31.0453365506
714.50683 8.93825499182348 0.0000000078 -31.0929894756
666.56672 16.7917730699918 0.0000000078 0.0000000000
742.64966 20.5986169077755 0.0000000081 0.0000000000
736.49228 7.94913734105586 0.0000000081 0.0000000000
980.86407 20.9952050110786 0.0000000084 0.0000000000
920.77017 20.2206750068248 0.0000000087 0.2711544915
645.56051 18.3142285392967 0.0000000087 0.0000000000
816.57491 6.54104460144424 0.0000000090 -1.3674337891
814.53813 12.2523247458168 0.0000000090 -31.1444824084
908.77017 20.2589387360271 0.0000000093 -31.5446404410
617.51395 16.2934649041849 0.0000000107 0.5063703717
970.78345 19.5917473672994 0.0000000107 0.0000000000
768.55488 13.6632194275774 0.0000000111 0.5628470802
1089.05187 22.2640553517993 0.0000000115 0.0000000000
689.56906 18.965613712175 0.0000000115 0.0000000000
747.51816 9.49434090209419 0.0000000125 0.4376560936
862.78582 20.7958659569877 0.0000000128 0.4433435367
580.49355 11.105666543637 0.0000000128 -33.5276412836
819.58980 10.106011857773 0.0000000128 0.0000000000
932.62226 10.990910959421 0.0000000132 0.0000000000
810.75452 19.9849887103618 0.0000000137 0.0000000000
934.78582 20.2942234800067 0.0000000142 0.0000000000
776.52008 7.4031156410416 0.0000000152 0.0000000000
860.60937 7.69006025387614 0.0000000152 0.1606466295
772.54870 7.78099368630519 0.0000000152 0.4491836889
665.51395 14.8451470102648 0.0000000158 0.0000000000
752.52248 8.40281504295583 0.0000000163 0.0000000000
828.55138 8.70478008207161 0.0000000169 0.0000000000
936.82260 19.8146090045997 0.0000000169 0.0000000000
850.78582 21.0328132545998 0.0000000194 0.4714217023
786.52906 9.54781366597177 0.0000000199 -31.7570515633
776.52248 7.68767677248695 0.0000000208 0.0000000000
912.80147 19.786720202544 0.0000000231 0.0000000000
668.63401 21.1877234383072 0.0000000231 0.1875307562
820.73887 20.4635039794541 0.0000000231 0.5564870331
820.73887 20.3870925868491 0.0000000231 0.5564942076
718.53813 12.6119143033882 0.0000000247 -1.9161696042
860.77017 20.5551104196995 0.0000000247 0.3598895216
860.77017 19.5521233850854 0.0000000256 0.0000000000
966.84842 20.353538437359 0.0000000256 0.0000000000
802.69192 19.5474843364263 0.0000000256 0.6306568440
864.80147 20.3671931500569 0.0000000256 0.0000000000
854.72322 19.7196279872418 0.0000000274 0.0000000000
766.53573 12.2186684930661 0.0000000274 0.7600106682
825.68440 14.7942929438249 0.0000000274 0.0000000000
854.62695 11.710716483512 0.0000000274 -29.7090129438
934.80695 19.1902897071621 0.0000000274 0.0000000000
796.70248 18.7920251571022 0.0000000325 0.0000000000
874.78582 20.6551008507198 0.0000000360 0.2290856507
589.48025 14.6938891025669 0.0000000385 0.0000000000
610.50412 4.10610576732975 0.0000000398 0.0000000000
770.65045 15.744097481983 0.0000000412 0.3620582543
836.77017 20.796253076464 0.0000000456 0.6941746870
810.68175 16.6437867142649 0.0000000471 0.3170764566
819.64731 19.2645504718872 0.0000000471 0.0000000000
728.52358 11.4838282938149 0.0000000476 0.6502342442
768.55378 11.5990952444136 0.0000000504 0.9010425729
642.61836 21.2138729018903 0.0000000521 0.0000000000
864.80147 20.9858952501716 0.0000000539 0.6283977489
844.73887 20.1003227634172 0.0000000539 0.4345198975
1103.06752 22.3870488232244 0.0000000558 0.0000000000
906.81203 19.9086914544665 0.0000000558 -27.5933474514
790.53923 10.8349915198868 0.0000000569 0.4293177891
888.76508 20.0952089837461 0.0000000577 0.5370185531
766.53573 12.6762752449308 0.0000000577 0.4904408832
970.78582 19.9160094318401 0.0000000637 -31.4269741101
794.56943 13.8108287014337 0.0000000637 -31.5335233174
766.53813 7.65739773700549 0.0000000659 0.0000000000
600.29431 3.49984980830846 0.0000000679 0.0000000000
872.77017 20.4651812734825 0.0000000728 0.2393401501
822.75452 20.6626827325744 0.0000000918 0.6534599032
850.56036 7.46523297334516 0.0000000936 1.6505229529
802.53573 8.15660751544341 0.0000000981 0.0000000000
754.65553 17.7675590795001 0.0000000981 0.0000000000
834.75452 20.5419295597483 0.0000001048 0.4898569903
666.60310 17.4600631742548 0.0000001083 0.6126060847
814.63203 12.6613429025469 0.0000001083 0.0000000000
594.58197 16.5808252982973 0.0000001156 0.3722956132
772.58508 15.071718443991 0.0000001234 0.6007067467
800.66101 16.0513020085876 0.0000001234 0.0000000000
756.55138 11.9555150360957 0.0000001234 0.0000000000
878.81712 21.2157968899821 0.0000001275 0.6078420675
790.65553 16.0535794870784 0.0000001361 0.0000000000
572.48847 12.7974983020348 0.0000001406 0.0000000000
572.48847 13.085586598735 0.0000001452 0.0000000000
884.73378 19.4554963506516 0.0000001452 0.4002843518
778.53813 6.85727614892335 0.0000001500 0.0000000000
966.84842 20.8354479557231 0.0000001601 0.4012737968
798.59833 12.2436626760011 0.0000001601 0.0000000000
640.60271 20.8730521925162 0.0000001654 0.0000000000
734.62932 18.0313215530983 0.0000001764 0.0000000000
924.80147 20.5899344752001 0.0000001822 0.2512265714
734.62932 18.3386039538541 0.0000001943 0.0000000000
636.62892 18.1737697021783 0.0000002007 0.2516848131
1006.87972 20.4391355232986 0.0000002007 0.0000000000
610.54050 15.0388247279259 0.0000002140 0.4632169250
994.78582 19.9427527160353 0.0000002140 0.0000000000
814.56036 8.70784836086253 0.0000002345 0.4392282770
795.63745 17.2437848228664 0.0000002356 0.0000000000
904.83277 21.1064113922071 0.0000002356 0.4174715643
940.83277 20.7497846482681 0.0000002512 0.0000000000
622.61327 17.6665487371794 0.0000002512 0.3198576300
738.66062 18.845843684782 0.0000002512 0.0000000000
658.54050 12.8856863424462 0.0000002593 0.0000000000
638.57180 16.837530747892 0.0000002853 0.5265513940
876.80147 20.8894861974896 0.0000003040 0.2558570237
832.58508 9.52978056734568 0.0000003138 0.3142572126
1010.91102 20.8292256386248 0.0000003239 0.0000000000
615.49830 14.7970414634254 0.0000003239 0.0000000000
892.60731 10.8208545468372 0.0000003474 0.4202745866
904.59096 7.68094156461773 0.0000003674 0.0000000000
754.53573 10.1538623908481 0.0000003674 0.0000000000
890.81712 21.012173390491 0.0000004038 0.3893357930
566.55067 14.9770299074136 0.0000004299 0.3744608567
598.50412 13.7863523370105 0.0000004436 -34.0435777978
904.54980 8.14853124545839 0.0000004585 -27.9355774633
904.54980 8.14853124545839 0.0000004585 -27.9355774633
652.55107 16.1077760555979 0.0000004722 -30.5778238830
652.55107 15.7972972243683 0.0000005026 -32.1499952240
944.77017 20.1130707501232 0.0000005185 0.0000000000
794.72322 20.3548455367529 0.0000005185 0.6513197169
880.73887 19.154743256211 0.0000005349 0.0000000000
873.69426 19.9600399364991 0.0000005518 0.0000000000
615.49830 15.0490793396637 0.0000005692 0.0000000000
871.53421 8.44473902873824 0.0000006034 31.0249678384
638.57180 16.4073643619277 0.0000006056 0.4044897826
784.58508 10.3233036038536 0.0000006246 0.2193640743
866.72322 19.9644538148942 0.0000006246 -31.3926973054
640.58745 17.3168212821192 0.0000006246 0.5254548399
994.78582 19.7892142749866 0.0000006442 0.0000000000
948.85898 20.3127156013115 0.0000006442 0.0000000000
752.52008 8.13585410742861 0.0000006442 0.0000000000
860.73378 19.7167902627459 0.0000006442 0.5362530399
832.58268 11.1712248907127 0.0000007287 0.3213545713
821.66296 19.9192597458782 0.0000007287 -31.1202445790
889.58116 11.4035752748231 0.0000007302 0.3554841677
970.78582 20.0961155933915 0.0000007514 -1.4099817299
842.70796 17.4882012477371 0.0000007748 0.0000000000
832.73887 20.2421245068439 0.0000007990 0.4524454497
942.75452 19.8410686516691 0.0000008238 0.0000000000
982.68955 3.12520071322685 0.0000009892 0.0000000000
820.51341 5.60057732510117 0.0000010368 -32.5517012327
1023.92901 21.8985576701038 0.0000012987 0.0000000000
727.56599 18.2335352367007 0.0000013383 0.0000000000
916.83277 21.2181831868393 0.0000013791 -31.3690041560
804.55378 8.34116613876049 0.0000015088 0.2573450952
660.55615 14.7983884212096 0.0000015546 0.0000000000
888.80147 20.8119473955546 0.0000016017 0.2534112543
870.75452 20.1676760525226 0.0000016017 0.2701319583
930.84842 21.0342588558108 0.0000016017 0.4772903485
568.36200 3.84595053331385 0.0000016288 -0.3676637163
870.75452 20.2184890366306 0.0000017001 0.2641439687
1101.05187 22.1911342757731 0.0000017515 -31.2195680119
936.80147 20.5558443683721 0.0000018043 0.0000000000
766.50175 8.15633711614708 0.0000018587 -32.0686371346
648.62892 17.5698495820039 0.0000019146 0.2366392467
568.36200 3.4839113258688 0.0000020092 -0.3667457906
854.53305 8.8617910459713 0.0000020923 0.0000000000
926.81712 20.8472913641354 0.0000021550 0.2501361604
754.53813 7.21731266224712 0.0000023541 0.0000000000
998.81712 20.5375483102129 0.0000025707 0.0000000000
535.47318 12.6725741779396 0.0000026055 -31.9242346488
886.74943 19.8293334938339 0.0000026471 0.3834060049
792.70757 20.0128427929347 0.0000027256 0.6951744670
908.79130 19.1546367349306 0.0000027256 -2.2129493997
760.64497 19.1452866048731 0.0000027256 0.7828406595
808.66610 17.3130593589511 0.0000028895 0.0000000000
842.70796 17.694879108752 0.0000028895 -30.0214832750
950.81712 20.688621773897 0.0000029749 -1.5703653791
806.56703 10.7532530230852 0.0000030627 0.3037517101
946.87972 21.3465143213717 0.0000031531 0.6490655943
770.56943 13.7982120308637 0.0000031531 0.0000000000
974.81712 20.261442945698 0.0000033415 0.0000000000
890.81712 20.2140279003404 0.0000035406 0.0000000000
650.64457 18.6323604040323 0.0000037511 0.2882903370
790.50175 8.11831765233682 0.0000039736 30.1158073628
766.69192 19.5151673166915 0.0000043312 0.0000000000
770.56943 13.7949172257704 0.0000044571 0.0000000000
852.76508 19.5195850782149 0.0000044571 0.0000000000
766.53573 9.20532126393346 0.0000045865 0.2579170880
806.72322 19.2355055086854 0.0000048562 -32.4834630374
858.75452 20.2874561402326 0.0000051411 0.2882803397
535.47318 12.3276548719111 0.0000051860 0.0000000000
974.91102 21.1054190039006 0.0000059249 0.4676510843
870.75452 20.3412563136878 0.0000060948 0.3288968296
830.55528 7.71586559912584 0.0000061794 0.3302729039
820.51341 10.3338103400281 0.0000066587 0.3424956477
890.78073 20.1930690555323 0.0000068223 0.5847151453
770.56703 13.797233012235 0.0000070168 0.0000000000
840.64768 14.7822018531406 0.0000078490 0.3206769600
836.61398 14.570955316115 0.0000078490 0.3446637944
854.56943 9.30511668582244 0.0000078490 0.2414188236
505.42623 8.56639182555465 0.0000087391 2.8683088075
591.49590 16.2122872123923 0.0000087750 0.4996691938
818.72322 19.9347146472392 0.0000090224 0.4752762923
860.61398 13.3799551707263 0.0000090224 0.0000000000
907.53311 7.80151880012668 0.0000090224 0.0000000000
638.64457 18.5261975271008 0.0000098049 0.3718526697
811.66875 16.5864032197892 0.0000100799 0.2952018341
837.54986 10.9564082702198 0.0000103722 -30.3944362903
968.77017 19.7574627327258 0.0000118909 0.0000000000
716.63401 20.8641595968282 0.0000129090 0.0000000000
664.38313 3.84527286284107 0.0000135408 -0.2259999184
930.60661 9.55844054400059 0.0000140100 0.0000000000
960.73457 16.4040791377762 0.0000143965 30.8483985174
481.42514 4.04330644716952 0.0000156179 0.0000000000
738.50683 9.06434144561287 0.0000156179 0.4832196227
616.36200 3.22359374491745 0.0000156386 0.0000000000
526.29282 2.29104696651524 0.0000160465 0.0000000000
652.55107 16.4689038839025 0.0000164863 -30.2543152390
860.77017 20.7904013020572 0.0000174007 0.3166275869
818.72322 20.0338848425105 0.0000178758 0.4589889541
846.52906 7.84948201325996 0.0000180442 -31.2366766321
934.87972 20.9370845076923 0.0000199028 0.4844427940
691.66098 19.8595490829256 0.0000203142 0.0000000000
976.83277 20.7679484889391 0.0000209966 0.0000000000
972.89537 21.2939994107217 0.0000209966 0.4267750747
715.58471 19.0322109278503 0.0000215648 0.0000000000
948.89537 21.406196054594 0.0000215648 0.6115445661
770.65045 17.6273221834902 0.0000227452 0.0000000000
870.62296 12.2863974177693 0.0000239530 0.2223062550
800.61638 13.1279830128862 0.0000246319 0.0000000000
926.81712 20.8231705070098 0.0000259713 0.2063828550
605.47516 15.2824436412883 0.0000266668 0.0000000000
960.89537 21.0543832240577 0.0000273799 0.2489420539
888.70757 19.1638807447092 0.0000273799 32.7592600972
979.86641 21.4848472667142 0.0000281111 -32.7883291133
912.80147 20.596400283124 0.0000281111 0.0000000000
856.64260 13.9341442612362 0.0000288609 0.0000000000
814.55926 5.68613653091241 0.0000320545 -0.3862507656
912.80147 20.4616649087917 0.0000346670 0.0000000000
932.86407 21.2841935441372 0.0000346670 0.5928266830
662.36748 3.05994006398348 0.0000347372 -0.3743418400
881.51856 6.846961686859 0.0000355456 0.3797165801
636.55615 15.2007447017287 0.0000355819 0.3624881609
358.29628 3.67315702398483 0.0000380794 0.2128482817
591.49830 16.2051605704834 0.0000405109 0.4336717261
554.34635 2.9150829282304 0.0000426873 -0.1268631493
505.42623 9.42082750728656 0.0000467496 0.0000000000
858.60073 9.63352025319336 0.0000485096 0.3397199405
888.80147 19.8628934003178 0.0000485096 -31.5082735094
757.62180 15.5650548262963 0.0000485096 30.8365419571
914.72322 19.374899610818 0.0000497677 0.0000000000
677.64533 19.6289636219167 0.0000547547 0.0000000000
866.72322 19.5272690278866 0.0000551163 -3.4115768978
682.59802 18.1858372139026 0.0000551163 0.8150214509
773.65310 17.2781521674756 0.0000565362 0.2948458153
914.59166 8.74099188690999 0.0000572704 0.3094130871
864.76508 19.4686000531756 0.0000579906 0.5840785493
736.49228 8.97475847568944 0.0000598952 0.4399934669
968.77017 19.9537432075493 0.0000610065 0.0000000000
846.60073 10.2250847957101 0.0000610065 0.2272989341
786.66062 18.7552834757157 0.0000692090 0.5210554239
988.92667 21.1107415457453 0.0000692090 0.4847162143
646.61327 16.6655881288927 0.0000709701 0.1875401206
766.69192 19.9642690390832 0.0000727736 0.9892409422
369.35158 21.1707662960087 0.0000727736 0.1414207640
927.81720 20.755136055392 0.0000746203 0.1671417418
836.61638 11.2458731168424 0.0000746203 0.2517354167
840.70757 19.4793375238574 0.0000765113 0.0000000000
833.51856 7.87926381918979 0.0000781981 0.2234751425
810.60073 10.6539352456157 0.0000804300 0.2378787550
796.73887 20.6695718689207 0.0000824598 0.6385925637
714.61836 20.4773139342567 0.0000845380 0.1918724359
788.52008 13.188931568567 0.0000866655 0.2983165544
808.58508 12.0302760705724 0.0000866655 0.2880932726
840.70757 19.2947741222214 0.0000866655 0.0000000000
838.78582 21.0177456000067 0.0000888436 0.5541813124
887.56551 10.1732158611296 0.0000892226 0.2934890422
768.51740 7.92862167289972 0.0000910733 0.0000000000
862.78582 20.0472493350856 0.0000910733 0.6015535021
942.75452 19.6028425657993 0.0000933559 0.0000000000
914.81712 20.1061089271613 0.0000933559 0.0000000000
812.67627 19.2339459476073 0.0000933559 0.6168894700
652.66022 18.9565300323588 0.0000980839 0.3815498825
818.53305 10.012809250657 0.0000980839 -33.9622792873
920.86407 21.274428634414 0.0001005319 0.5178605499
1002.94232 21.263914453612 0.0001005319 0.5642861371
624.62892 18.080783619151 0.0001056018 0.3055984153
892.73887 19.5021780171159 0.0001082264 0.0000000000
956.79130 18.2809158884653 0.0001109124 0.0000000000
816.57601 9.98910138246181 0.0001133466 0.1103531810
810.75452 20.803038640365 0.0001136612 0.6146062394
710.62932 18.9236599374701 0.0001449179 1.0028711694
890.59166 9.44134340764166 0.0001497765 0.2045083624
836.54121 9.66111197969298 0.0001557713 0.3058503353
886.78582 20.5689864060295 0.0001673864 0.2059062204
828.55138 8.50758787087697 0.0001755773 0.0000000000
904.76000 17.7429242930023 0.0001755773 0.0000000000
760.64497 18.5930055205169 0.0001755773 0.6565371624
854.57531 9.23324022612519 0.0001755773 0.4207938097
764.52248 9.05626457131515 0.0001841441 0.4387659001
768.70757 19.8991416440939 0.0001841441 0.8548535484
648.62892 17.7893797949017 0.0001841441 0.2132128231
785.65310 13.0593623394444 0.0001885733 0.3030121523
835.66875 15.0213345601098 0.0001885733 0.3121201741
958.87972 21.1887436128506 0.0001977340 0.6169627400
832.64260 12.320496784545 0.0002024695 0.1199442708
782.63792 9.11959454265665 0.0002141848 -0.4962428908
898.78582 20.6126099765998 0.0002501516 0.2154586489
650.40386 3.11774402177906 0.0002918124 0.0000000000
786.52796 8.31755657965752 0.0003011915 -0.2615414085
882.60073 11.2291958892711 0.0003082170 0.3267441320
920.86407 21.3591606765783 0.0003302250 0.5337261504
888.80147 20.0545330641803 0.0003457049 -4.0970514379
680.63401 21.0205391312414 0.0003457049 0.2163261906
806.56943 10.7447375430588 0.0003536970 0.1664472588
882.75452 20.1657219730558 0.0003618616 0.3519008161
770.57053 14.9447183623338 0.0003647230 0.2997838899
962.91102 21.1182268551194 0.0003702021 0.4047752951
750.66062 19.4397721180416 0.0003702021 0.8503522947
918.62296 11.4890559076187 0.0003721345 0.1851021301
764.54471 9.32333773598623 0.0003873817 0.2622332352
696.61367 18.4863938934817 0.0003874252 0.5384054621
696.61367 18.5094407700841 0.0003874252 0.5384054621
820.51231 7.22694746136388 0.0003963148 0.0000000000
764.67627 19.5727436936319 0.0004053947 0.7648165594
790.56036 9.58067464557815 0.0004113506 0.2846650611
639.49830 13.3423273390183 0.0004241405 0.0000000000
854.59166 10.8790042287516 0.0004454677 -0.1695326138
816.70757 19.6638951849072 0.0004537821 0.4269104363
984.89537 21.2837825292426 0.0004640848 0.5113248606
876.55138 7.51800595058321 0.0004640712 -0.7493302224
890.81712 20.3922009142705 0.0004746053 0.0000000000
732.61367 17.6182328647394 0.0004853480 0.7358689194
840.70757 19.5456883292014 0.0005189522 0.0000000000
742.53813 11.1492621359779 0.0005547148 0.0000000000
758.62932 18.0689527429452 0.0005671370 0.0000000000
885.54986 8.41930328969624 0.0005868019 0.4372898275
898.78582 20.4625150733069 0.0006059753 0.2047166494
840.70757 19.3775205163669 0.0006194621 0.0000000000
739.63876 16.900312756479 0.0006332276 -33.7834676767
780.70866 18.8798975705685 0.0006466821 -0.3955275446
856.73887 20.0751401044702 0.0006472773 0.3097562202
758.62932 18.4987935386269 0.0006911850 0.0000000000
762.66062 19.2269143263533 0.0006911850 0.7644430446
840.57491 6.98302179574783 0.0007064256 0.4950116490
950.68556 15.933915867878 0.0007122056 0.0000000000
840.57491 7.24425473313992 0.0007378480 0.4958439445
687.55341 17.9907817872888 0.0007540414 0.0000000000
892.60731 10.2780298686904 0.0007544273 -0.2001021027
687.55341 17.9772641607232 0.0007540414 0.0000000000
847.53421 8.60069259165601 0.0007989636 0.2418159706
786.60073 11.535491056944 0.0008221719 0.2528448492
811.62223 10.3901499952463 0.0008459296 -0.1559365813
848.54471 12.7158979315603 0.0008459296 0.1607813602
811.61995 10.3903172586242 0.0008459296 -0.1559328817
811.62223 10.3901499952463 0.0008459296 -0.1559365813
811.62223 10.3901499952463 0.0008459296 -0.1559365813
742.53813 11.3931641140085 0.0008583389 0.0000000000
764.55646 11.1847196551103 0.0008583389 0.1428167737
859.53421 8.24101135509744 0.0008786491 0.3397419036
664.41951 3.30834380407739 0.0008786491 0.2143043708
906.84842 21.2989558922693 0.0008959767 0.5915633138
758.53305 9.56620509239456 0.0009153639 0.0000000000
909.54986 8.85308910423651 0.0009299340 0.2881699006
750.66062 19.303631926467 0.0009553098 0.6566439192
802.55926 10.6574420779 0.0009553098 0.0000000000
507.44188 10.2344286229577 0.0009839806 0.0000000000
808.73887 19.4789433221002 0.0010182648 -0.6084411975
762.66062 18.9031009536148 0.0010400888 0.6299329678
836.77017 20.0263596233108 0.0010400888 0.8047818588
976.92667 21.3071020836908 0.0011081848 0.5808758361
784.58508 14.2519779255557 0.0011558478 0.1276371788
824.54361 8.60993483439603 0.0011558478 -30.3265547014
738.66062 19.5020359915863 0.0011803833 0.8501411993
868.60731 12.0187943927317 0.0011858500 -0.1509254933
712.60271 20.2896396465817 0.0012053992 -27.6672791813
680.58237 17.21947713271 0.0012309042 0.8625944933
863.56551 11.1939219766798 0.0012534918 0.2625510583
804.51740 9.11919690134941 0.0012569067 0.0000000000
840.57491 6.56318676086745 0.0012569067 0.4408388073
692.63401 20.9725110038892 0.0012834155 0.0000000000
972.80147 20.3421750978582 0.0012834155 -0.6571554746
840.57491 6.39393155746639 0.0012834155 0.4493931587
862.78582 20.131039248869 0.0012834155 0.4456056197
840.57491 6.07030481037946 0.0012834155 0.4502308321
834.62296 14.2641245045085 0.0013005467 0.4025624011
898.58149 6.01125290382151 0.0013005467 0.3411059262
840.57251 6.99006307663248 0.0013104396 0.2922002319
858.58658 7.25741261056723 0.0013246806 0.4186893210
882.75452 19.2639297982881 0.0013660698 0.0000000000
822.60073 11.6133237959531 0.0013660698 0.1871375712
802.55926 10.3202341629118 0.0013946944 0.0000000000
902.61279 7.52701308865099 0.0014254068 -1.3251617461
818.59166 11.746784880334 0.0014516684 0.1551223769
558.28375 2.49449716638524 0.0014516684 -0.4601427908
812.67627 18.9236297817154 0.0015148112 0.3616282603
794.56943 10.9076942958864 0.0015148112 0.1258087332
590.34635 2.71744863036992 0.0015331523 -0.4471460080
810.59833 14.2968601810478 0.0015462940 0.1897326891
840.57251 6.5611544030305 0.0015462940 0.2801060711
498.26262 1.78215904919559 0.0015897932 0.0000000000
872.56584 4.96633835499076 0.0016483548 0.5860821736
806.56943 10.3150696441416 0.0017129411 0.1594579280
784.58268 14.0451754389781 0.0017481915 0.1511879209
742.53813 10.460452919561 0.0017841078 0.0000000000
835.53421 9.07165114702388 0.0018035492 0.2045816754
902.81712 20.9108048706781 0.0018579834 0.1932001534
884.77017 20.2962955262457 0.0019346598 0.2629410240
884.77017 19.3221372557493 0.0019346598 -1.1018091106
800.54471 7.78684331794852 0.0019372534 0.2160662944
782.68683 18.1693132593408 0.0019740779 0.0000000000
898.58149 5.60587406267922 0.0019720722 0.1809866651
900.59714 6.12023959738057 0.0020074646 -1.2140262310
634.54050 13.8233926110864 0.0020142320 0.2131235638
742.53813 10.9538884115265 0.0020551343 0.0000000000
760.64497 18.3896311393913 0.0020551343 0.6663785400
872.56584 5.14933363678303 0.0020800041 0.2080602512
798.52906 8.27524659245033 0.0021171685 0.4650348219
866.59166 10.2392818144882 0.0021933302 -0.1938359531
860.54361 5.9976161847069 0.0022713125 0.0000000000
948.80147 20.0720898335975 0.0022713125 -1.3220244206
580.56632 15.6431414919584 0.0023169724 -0.5855809462
688.60271 20.4871782455611 0.0023169724 0.0000000000
676.66022 18.0880555919204 0.0023634715 26.5156869828
838.74943 19.2308373135313 0.0024108235 0.6817036635
782.68683 19.4732445342659 0.0024590425 0.9394805212
772.51341 5.96456573024283 0.0025237563 0.0000000000
594.34126 2.51071489736444 0.0025237563 0.0000000000
842.59056 6.97840730105147 0.0025581378 0.5197492193
654.61836 21.0416689520848 0.0025581378 0.1541537478
898.58149 7.76283948997714 0.0025681160 0.4452566658
857.51856 7.51366050660253 0.0026131876 0.2582681143
842.59166 10.6327775433985 0.0026589813 0.1193959440
860.63861 14.9034921259111 0.0026589813 0.1947957348
450.26262 2.12921976162158 0.0027055074 0.0918625746
552.29431 3.93674128282783 0.0027527763 0.4736635894
654.56672 17.0491844284422 0.0028220589 0.4650190592
732.61367 17.526794006018 0.0028220589 0.5472991732
880.59096 9.77374469016367 0.0028220589 0.2267261849
873.69426 20.1698019502014 0.0028777378 0.0000000000
886.56036 6.96652449498132 0.0028991451 0.0000000000
880.73887 19.9132617818535 0.0032964284 0.2328010397
858.62296 14.4865074634277 0.0034398224 0.1107200518
283.15160 0.777603382514871 0.0034922882 0.0973152995
680.63401 20.9741333105279 0.0034922882 0.1585087425
740.67627 19.9589682141611 0.0036286833 0.7295529076
840.57491 5.17233813631043 0.0036986820 -0.0396187045
654.56672 17.08224639763 0.0038423745 0.4545161223
857.67533 14.8225245983435 0.0039367739 0.1424459724
878.78073 19.6686886948245 0.0039911210 -1.8384518086
876.55966 7.67783157205526 0.0039911210 0.3118669944
807.57454 10.0418056473801 0.0039911210 0.1245180233
910.78582 20.5091294842484 0.0041450772 0.1187945265
762.58785 18.9646196899545 0.0043044028 0.0089299529
807.50291 7.43071866250971 0.0043513393 0.2619827815
692.65514 17.5342247435258 0.0043861302 0.0251889113
842.72322 19.7756649267803 0.0043861302 0.3846471782
