"m.z" "r.t" "p.value" "t.score"
930.75452 19.5970339347887 0.0002098083 0.0000000000
881.68650 17.350154695584 0.0002098083 0.0000000000
666.53033 6.64359598509578 0.0002098083 0.0000000000
767.60615 12.7337436123045 0.0002098083 0.0000000000
860.61398 14.0406008432365 0.0002098083 0.0000000000
776.52248 7.23964423955735 0.0002098083 0.0000000000
820.54870 7.51647340501577 0.0002098083 0.0000000000
788.52248 10.6156606168787 0.0002098083 0.0000000000
904.76000 17.7429242930023 0.0002670288 0.0000000000
790.53813 12.8512910956349 0.0002670288 -30.0119060945
800.54361 11.5977043071417 0.0002670288 0.0000000000
902.78073 19.570113456069 0.0002670288 0.0000000000
805.62180 10.0358196364818 0.0002670288 0.0000000000
776.58000 9.99120757874444 0.0002670288 0.0000000000
770.56943 12.3151054857801 0.0002670288 0.0000000000
812.65514 18.911232777149 0.0002670288 0.0000000000
766.53813 10.6408584802938 0.0002670288 0.6712321852
1089.05187 22.2640553517993 0.0002670288 0.0000000000
956.77017 19.9634717117313 0.0002670288 0.0000000000
628.35849 3.85206451276393 0.0002670288 0.0000000000
826.53573 7.74611818368022 0.0002670288 0.0000000000
830.56703 9.26299199256904 0.0002670288 0.0000000000
860.54361 9.05982176456638 0.0002670288 0.0000000000
862.63203 12.2833803435442 0.0002670288 0.0000000000
742.53573 12.0805817474551 0.0002670288 0.0000000000
718.64966 20.9885479032109 0.0002670288 0.0000000000
626.57180 16.9606438751328 0.0002670288 0.0000000000
852.76508 19.5195850782149 0.0002670288 0.0000000000
932.77017 20.0116510240289 0.0002670288 0.0000000000
624.32719 2.37772744078826 0.0002670288 0.0000000000
566.55067 14.9770299074136 0.0002670288 0.3397726509
792.55488 13.6628891651468 0.0002670288 0.4821232251
682.54050 12.2558316489976 0.0002670288 0.0000000000
766.53573 10.1042840974005 0.0002670288 0.6445110509
822.52796 7.86313854524781 0.0003356934 0.0000000000
716.52248 10.5192519460083 0.0003356934 0.7762381544
860.61638 10.814572123533 0.0003356934 0.0000000000
892.73887 19.5021780171159 0.0003356934 30.4027787135
686.57180 14.8685647194608 0.0003356934 0.0000000000
838.55926 5.06340574600331 0.0003356934 0.0000000000
906.60661 10.9954806200241 0.0003356934 0.0000000000
670.64966 21.4265644864745 0.0003356934 0.0000000000
766.53813 10.5906541623826 0.0003356934 0.5812515438
788.52008 13.188931568567 0.0003356934 0.6259042222
907.77251 26.3700618026339 0.0003356934 0.0000000000
820.51231 8.44617022668243 0.0003356934 0.0000000000
1004.86407 20.7677610825149 0.0004196167 0.0000000000
848.54361 10.4299192267077 0.0004196167 0.0000000000
822.56435 7.46586625635427 0.0004196167 0.0000000000
953.75686 20.3308731897674 0.0004196167 0.0000000000
716.52248 10.7508630510489 0.0004196167 0.8138791770
743.60615 10.5243643238476 0.0004196167 0.0000000000
860.54121 8.65870550996592 0.0004196167 0.0000000000
871.53421 8.44473902873824 0.0004196167 0.0000000000
904.59096 7.68094156461773 0.0004196167 0.0000000000
805.62180 11.9884327858594 0.0004196167 0.0000000000
810.75452 19.9849887103618 0.0004196167 0.0000000000
974.75022 16.9362575111927 0.0004196167 0.0000000000
742.53813 12.0213414389539 0.0004196167 0.0000000000
744.55378 13.1816891747472 0.0004196167 0.8564905372
858.71813 19.3689287705758 0.0004196167 0.0000000000
1004.86407 20.8282943621821 0.0004196167 0.0000000000
971.70991 19.4800049739226 0.0005226135 0.0000000000
948.85898 20.3127156013115 0.0005226135 0.0000000000
872.77017 20.4651812734825 0.0005226135 0.4116469230
778.53813 11.0364371463682 0.0005226135 0.5529343521
610.54050 15.0388247279259 0.0005226135 0.6521539321
819.64731 19.4473886504971 0.0005226135 0.0000000000
752.52008 8.38462031932374 0.0005226135 0.0000000000
806.56242 5.8302685831104 0.0005226135 31.6022445293
