"m.z" "r.t" "p.value" "t.score"
942.84842 20.9329945481314 0.0546875000 0.0000000000
930.60661 9.55844054400059 0.0546875000 1.1095343084
614.57180 17.3938530870431 0.0546875000 0.6064350360
766.65553 17.2361887475667 0.0546875000 -0.3531044824
828.70757 19.5893528903648 0.0546875000 0.0000000000
715.58471 19.0322109278503 0.0546875000 2.3699372633
634.54050 13.3829831408155 0.0546875000 -0.4857785830
645.54525 17.326768853654 0.0546875000 0.6548752826
932.62226 10.990910959421 0.0546875000 0.4764784513
856.64260 13.9341442612362 0.0546875000 0.6996256644
805.62180 10.0358196364818 0.0546875000 0.0000000000
694.64966 20.9714780654114 0.0546875000 0.0000000000
620.59762 16.7396977575606 0.0546875000 0.9478061104
836.61638 11.2458731168424 0.0546875000 -0.1494843744
860.54361 8.38474410173571 0.0546875000 0.0000000000
906.60661 10.9954806200241 0.0546875000 0.0000000000
836.54361 9.52829618383562 0.0546875000 0.0000000000
766.53573 12.6762752449308 0.0546875000 -0.2344686588
694.64966 20.9081246444429 0.0546875000 0.0000000000
634.54050 13.2313475527551 0.0546875000 -0.4848384594
766.53573 9.20532126393346 0.0546875000 -0.1620221509
776.52248 7.23964423955735 0.0546875000 0.0000000000
780.70866 18.8798975705685 0.0644531250 0.0701828000
279.23295 3.97452791301577 0.0644531250 0.4578480744
786.52906 9.54781366597177 0.0644531250 0.0000000000
764.52358 11.249843012875 0.0644531250 0.2719785596
807.50291 7.43071866250971 0.0644531250 1.0062090835
778.53573 9.10865057062369 0.0742187500 1.8206653805
818.53305 10.012809250657 0.0742187500 0.0000000000
790.50175 8.11831765233682 0.0742187500 27.8240317262
770.56943 12.3151054857801 0.0742187500 0.0000000000
591.49830 16.2051605704834 0.0742187500 0.3558278263
970.78582 19.9160094318401 0.0742187500 0.0000000000
818.49666 7.64414006691952 0.0742187500 0.0000000000
806.72322 19.9441742952686 0.0742187500 1.3436667219
758.53305 9.56620509239456 0.0742187500 0.0000000000
772.58508 14.8183615857382 0.0742187500 -0.5012041214
926.81712 20.8472913641354 0.0742187500 -0.3866698448
926.81712 20.8231705070098 0.0742187500 -0.3909322830
792.57491 6.25706140767907 0.0742187500 -0.0039148220
538.51937 12.6347754672218 0.0742187500 0.0000000000
850.55926 9.97313958271886 0.0742187500 0.0000000000
802.55926 10.3202341629118 0.0742187500 0.0000000000
822.56435 8.43735291513157 0.0742187500 0.0000000000
